Epoch,evaluation/Actions Max,evaluation/Actions Mean,evaluation/Actions Min,evaluation/Actions Std,evaluation/Average Returns,evaluation/Num Paths,evaluation/Returns Max,evaluation/Returns Mean,evaluation/Returns Min,evaluation/Returns Std,evaluation/Rewards Max,evaluation/Rewards Mean,evaluation/Rewards Min,evaluation/Rewards Std,evaluation/num paths total,evaluation/num steps total,evaluation/path length Max,evaluation/path length Mean,evaluation/path length Min,evaluation/path length Std,exploration/Actions Max,exploration/Actions Mean,exploration/Actions Min,exploration/Actions Std,exploration/Average Returns,exploration/Num Paths,exploration/Returns Max,exploration/Returns Mean,exploration/Returns Min,exploration/Returns Std,exploration/Rewards Max,exploration/Rewards Mean,exploration/Rewards Min,exploration/Rewards Std,exploration/num paths total,exploration/num steps total,exploration/path length Max,exploration/path length Mean,exploration/path length Min,exploration/path length Std,replay_buffer/size,time/data storing (s),time/epoch (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/total (s),time/training (s),trainer/QF Loss,trainer/Y Predictions Max,trainer/Y Predictions Mean,trainer/Y Predictions Min,trainer/Y Predictions Std
303,148,77.3037645174209,0,42.18873671078238,0.3666694560669456,478,0.991,0.3666694560669456,0.0,0.38409373249666384,0.991,0.0350957148578294,0.0,0.16049124143064858,134708,1518113,17,10.447698744769875,1,5.875306894613933,148,79.744,1,43.08951686895549,0.33813978494623653,93,0.9369999999999999,0.33813978494623653,0.0,0.3725334535428408,0.9369999999999999,0.031446999999999996,0.0,0.15017062692484173,26663,305000,17,10.75268817204301,1,5.604636931980739,305000,0.006191295105963945,14.319335871841758,10.645460386760533,2.1195476120337844,0.01777351414784789,0.007871207781136036,30557.517839783337,1.5224918560124934,0.012858922,0.68152285,0.44068792,0.32670206,0.06502699
304,148,79.93587174348697,0,44.35837267353336,0.3825030303030303,495,0.982,0.3825030303030303,0.0,0.39584892472121036,0.982,0.0379436873747495,0.0,0.169168202676579,135203,1523103,17,10.080808080808081,1,5.954502188823375,148,79.043,0,43.60276540541896,0.3343152173913043,92,0.991,0.3343152173913043,0.0,0.35455636484963504,0.991,0.030757000000000003,0.0,0.14457482474829425,26755,306000,17,10.869565217391305,1,5.349151479449289,306000,0.006332059856504202,14.450034316629171,10.673430267721415,2.149735768791288,0.017919493839144707,0.008238793816417456,30571.97082931362,1.5943779326044023,0.011767305,0.7493188,0.44263172,0.31398645,0.06883619
305,148,76.68215501702383,0,42.72304153019809,0.34917735042735043,468,0.982,0.34917735042735043,0.0,0.37370464673491866,0.982,0.03272882034848788,0.0,0.15312425155909207,135671,1528096,17,10.668803418803419,1,5.634460615839044,148,77.308,0,43.3542977800356,0.3704387755102041,98,0.964,0.3704387755102041,0.0,0.39555159281450564,0.964,0.036303,0.0,0.16572059374441064,26853,307000,17,10.204081632653061,1,5.916009382492922,307000,0.006356431171298027,14.578012195881456,10.668266073800623,2.1550301760435104,0.018122822977602482,0.008835779968649149,30586.55185567122,1.7214009119197726,0.014375919,0.6263411,0.45267916,0.33024698,0.06943245
306,148,78.11523046092185,0,41.15835478775438,0.34525108225108225,462,0.982,0.34525108225108225,0.0,0.37293515468294997,0.982,0.031965130260521044,0.0,0.15129781904120865,136133,1533086,17,10.8008658008658,1,5.669024144261899,148,78.921,0,42.47407160845308,0.33223913043478254,92,0.982,0.33223913043478254,0.0,0.36172498469937847,0.982,0.030566,0.0,0.14580355840650802,26945,308000,17,10.869565217391305,1,5.455785503769187,308000,0.006283530965447426,14.409168277401477,10.586056002415717,2.1348053868860006,0.017798205837607384,0.008310914039611816,30600.964295091573,1.6559142372570932,0.011327649,0.6580981,0.44774598,0.27347967,0.06699474
307,148,75.29963971176942,1,42.69928185352702,0.390272,500,0.991,0.390272,0.0,0.3868040201652511,0.991,0.039058446757405926,0.0,0.16938586081070472,136633,1538082,17,9.992,1,5.834718159431525,148,76.126,0,42.316428535499064,0.31885714285714284,91,0.991,0.31885714285714284,0.0,0.3593902214031266,0.991,0.029015999999999997,0.0,0.14199898501045702,27036,309000,17,10.989010989010989,1,5.292529475839175,309000,0.0062211789190769196,14.484061773866415,10.64559162966907,2.119722851086408,0.018285756930708885,0.00799102708697319,30615.451302420814,1.6862493301741779,0.008773607,0.7013149,0.44641596,0.33691308,0.06242383
308,148,69.0140308679094,0,42.765089499539656,0.37161710794297353,491,0.991,0.37161710794297353,0.0,0.38424835510884875,0.991,0.036573261174584086,0.0,0.1636597985452134,137124,1543071,17,10.160896130346233,1,5.706731153618464,148,69.641,1,43.85193403944688,0.3747899999999999,100,0.973,0.3747899999999999,0.0,0.3678875723641667,0.973,0.037479,0.0,0.16179062259290553,27136,310000,17,10.0,1,5.458937625582473,310000,0.006276759784668684,14.677546115592122,10.73529916908592,2.16131855500862,0.018573069013655186,0.009044886101037264,30630.13191473391,1.747033676598221,0.008946719,0.67777467,0.4374445,0.30738738,0.06772972
309,148,75.34634634634635,1,41.17804992905958,0.366107438016529,484,0.991,0.366107438016529,0.0,0.3813038050726189,0.991,0.03547467467467467,0.0,0.16067725629335108,137608,1548066,17,10.320247933884298,1,5.723187859696007,148,73.925,0,41.51042489544042,0.3551170212765957,94,0.982,0.3551170212765957,0.0,0.3525443342086447,0.982,0.033381,0.0,0.14974276556481786,27230,311000,17,10.638297872340425,1,5.32327499545435,311000,0.006235464010387659,14.50592942116782,10.720507554709911,2.1123666879720986,0.01814895775169134,0.008363842032849789,30644.640937451273,1.640306914690882,0.008268943,0.6624076,0.44025373,0.3325006,0.06320512
310,148,72.70755662457407,0,40.688320828181745,0.3607731092436975,476,0.991,0.3607731092436975,0.0,0.38575241737697685,0.991,0.034421326919222284,0.0,0.1594707650604426,138084,1553055,17,10.481092436974789,1,5.84765086640105,148,70.994,0,41.69618644432606,0.3026404494382023,89,0.991,0.3026404494382023,0.0,0.35965505468968867,0.991,0.026935,0.0,0.1376169785128274,27319,312000,17,11.235955056179776,1,5.429884994561103,312000,0.006209488958120346,14.156806496437639,10.572980509139597,2.1118410620838404,0.01764416927471757,0.007916027680039406,30658.800710901618,1.440215239301324,0.013772313,0.7325243,0.45022187,0.32038957,0.0671392
311,148,61.87274549098196,0,43.46344879827457,0.37582377049180327,488,0.991,0.37582377049180327,0.0,0.38650509732037924,0.991,0.03675390781563126,0.0,0.16453404895732707,138572,1558045,17,10.225409836065573,1,5.811803442844907,148,63.585,0,43.582826606359525,0.36303092783505153,97,0.982,0.36303092783505153,0.0,0.38112571872868767,0.982,0.035213999999999995,0.0,0.16010514109172133,27416,313000,17,10.309278350515465,1,5.690217368961061,313000,0.0062879412434995174,14.325624884106219,10.61808694479987,2.1464968868531287,0.017466692253947258,0.00795443495735526,30673.129364291206,1.5293319839984179,0.019932419,0.68187577,0.44627517,0.310136,0.07442947
312,148,73.22673604162497,0,42.28250593091244,0.37016283924843424,479,0.991,0.37016283924843424,0.0,0.3821059414859572,0.991,0.035482889733840305,0.0,0.16084490482281036,139051,1563042,17,10.4321503131524,1,5.872967135555781,148,71.611,0,43.07934167324287,0.33172222222222225,90,0.982,0.33172222222222225,0.0,0.3511952299023619,0.982,0.029854999999999996,0.0,0.1418191594073241,27506,314000,17,11.11111111111111,1,5.414885747116092,314000,0.006207707803696394,14.158146248664707,10.502275983802974,2.0783641040325165,0.018200351390987635,0.008490015752613544,30687.290497153997,1.5446080858819187,0.016763145,0.63648266,0.44213158,0.31421533,0.06687565
313,148,68.9558,1,41.058015616442056,0.4014861660079051,506,0.991,0.4014861660079051,0.0,0.3767795153246849,0.991,0.0406304,0.0,0.17037708119298203,139557,1568042,17,9.881422924901186,1,5.7043228485996025,148,69.072,1,41.517235168060026,0.3384130434782609,92,0.991,0.3384130434782609,0.0,0.36428882927454076,0.991,0.031134000000000002,0.0,0.14756629033759708,27598,315000,17,10.869565217391305,1,5.511287609562026,315000,0.00632521091029048,14.584062018897384,10.561664965935051,2.204785213805735,0.020621477160602808,0.008934786077588797,30701.877984166145,1.7817303650081158,0.007140528,0.757221,0.448551,0.31563053,0.06961068
314,148,69.40785256410257,1,43.01459672350719,0.34375641025641024,468,0.991,0.34375641025641024,0.0,0.37983672895605664,0.991,0.032227163461538456,0.0,0.15351082501492114,140025,1573034,17,10.666666666666666,1,5.718466114339989,147,74.741,1,42.84768277281748,0.38972999999999997,100,0.973,0.38972999999999997,0.0,0.39129379895418737,0.973,0.038973,0.0,0.17023846883416216,27698,316000,17,10.0,1,5.9076221950967716,316000,0.007066363003104925,14.951350052841008,10.954074582085013,2.177972403820604,0.018232234753668308,0.007905433885753155,30716.832737816498,1.7860990352928638,0.0127770435,0.71195483,0.43771905,0.3130893,0.066486545
315,148,72.47624774503909,0,41.25104743741499,0.3467715517241379,464,0.991,0.3467715517241379,0.0,0.37453559687782234,0.991,0.0322513529765484,0.0,0.152282965508814,140489,1578023,17,10.752155172413794,1,5.713055572626747,148,70.022,0,41.63526769458796,0.35265625000000006,96,0.955,0.35265625000000006,0.0,0.3718427598944714,0.955,0.033854999999999996,0.0,0.15513430302483072,27794,317000,17,10.416666666666666,1,5.689293062899428,317000,0.0062154969200491905,14.511311252601445,10.570055613759905,2.152151614893228,0.01761524099856615,0.008180330041795969,30731.347142205574,1.7570929559879005,0.009832416,0.6396278,0.44527084,0.30576697,0.06512396
316,148,74.09191029235082,1,41.068144267832295,0.36916356107660453,483,0.991,0.36916356107660453,0.0,0.38272218834921706,0.991,0.035704044853824585,0.0,0.1614696921079064,140972,1583017,17,10.339544513457557,1,5.766741708925374,148,69.669,1,40.98816218129327,0.3178681318681318,91,0.991,0.3178681318681318,0.0,0.36931999314425223,0.991,0.028926,0.0,0.14411832126416127,27885,318000,17,10.989010989010989,1,5.506229250614144,318000,0.0063370647840201855,14.289648957550526,10.548314847052097,2.1194789758883417,0.01842898176982999,0.008577255066484213,30745.639764498454,1.5885118329897523,0.008659817,0.7267009,0.437617,0.31000513,0.065266035
317,148,68.96651293362743,1,44.24350970169371,0.358236170212766,470,0.982,0.358236170212766,0.0,0.37980983703524185,0.982,0.03376198115099258,0.0,0.15668521807749325,141442,1588004,17,10.61063829787234,1,5.803474162821204,148,74.12,1,44.85650008638659,0.37523711340206184,97,0.991,0.37523711340206184,0.0,0.3703657087396513,0.991,0.03639799999999999,0.0,0.16012067198210228,27982,319000,17,10.309278350515465,1,5.6154441392719665,319000,0.0063268872909247875,14.29974304465577,10.560339068062603,2.0953007647767663,0.018163715954869986,0.00818881019949913,30759.94288812671,1.6114237983711064,0.007546189,0.6417671,0.44456708,0.33374998,0.06737305
318,148,78.15064102564102,0,40.12319949118713,0.35854979253112035,482,0.991,0.35854979253112035,0.0,0.3801142635180012,0.991,0.03461959134615385,0.0,0.15863538450528838,141924,1592996,17,10.356846473029046,1,5.632710926269792,148,75.631,1,42.172583973477366,0.3437684210526315,95,0.991,0.3437684210526315,0.0,0.35451367585918475,0.991,0.03265799999999999,0.0,0.14866014609168124,28077,320000,17,10.526315789473685,1,5.106944921045536,320000,0.007143175229430199,15.062138044741005,10.90031712083146,2.1840415420010686,0.017688238993287086,0.007901349570602179,30775.008094003424,1.9450466181151569,0.0119057,0.604295,0.4336671,0.3087371,0.06467221
319,148,84.66993791307831,0,45.305514421844826,0.31730493273542604,446,0.982,0.31730493273542604,0.0,0.37653632239571716,0.982,0.028343280592829957,0.0,0.14441119053641854,142370,1597989,17,11.195067264573991,1,5.7904415493365144,148,78.562,0,46.55826624778891,0.3672631578947369,95,0.991,0.3672631578947369,0.0,0.3789919096630266,0.991,0.03489,0.0,0.1588767191881806,28172,321000,17,10.526315789473685,1,5.82886123258206,321000,0.006334618665277958,14.453670413699001,10.585785461124033,2.1007754569873214,0.017479300033301115,0.008245638106018305,30789.46484340774,1.7350499387830496,0.009007746,0.69183517,0.44853774,0.3150957,0.070425354
320,148,72.55875875875876,0,45.327060827988454,0.3718568464730291,482,0.991,0.3718568464730291,0.0,0.38352984141798546,0.991,0.03588288288288288,0.0,0.162018147061601,142852,1602984,17,10.363070539419088,1,5.7912264905401285,148,73.552,1,46.40415171081139,0.2920344827586207,87,0.982,0.2920344827586207,0.0,0.37167416975909384,0.982,0.025406999999999996,0.0,0.13708585394197315,28259,322000,17,11.494252873563218,1,5.582965806846999,322000,0.006249452941119671,14.367770405951887,10.608610772993416,2.0946468003094196,0.018004019744694233,0.008773350156843662,30803.835648932494,1.6314860098063946,0.015769664,0.64329875,0.44505942,0.32059383,0.06979531
321,148,74.60196117670603,1,42.591016153060544,0.378934693877551,490,0.991,0.378934693877551,0.0,0.38267928147445385,0.991,0.037157894736842105,0.0,0.16449856762738513,143342,1607981,17,10.19795918367347,1,5.764387140050088,148,74.631,0,44.39816256333138,0.3831836734693877,98,0.982,0.3831836734693877,0.0,0.3613756693903478,0.982,0.037552,0.0,0.16055283646201957,28357,323000,17,10.204081632653061,1,5.41908792625842,323000,0.0063032349571585655,14.549929245840758,10.7817662646994,2.1420440701767802,0.018242700956761837,0.008163346908986568,30818.389056290034,1.5934096281416714,0.010395379,0.66499776,0.44120902,0.3162075,0.06910313
322,148,77.43168633726745,1,41.73835768543476,0.3580291666666666,480,0.991,0.3580291666666666,0.0,0.37545551664962773,0.991,0.03437767553510702,0.0,0.1570411098144441,143822,1612980,17,10.414583333333333,1,5.55587112819003,148,77.203,0,41.87700790409936,0.28726436781609194,87,0.982,0.28726436781609194,0.0,0.3266373594560433,0.982,0.024991999999999997,0.0,0.12584479304285895,28444,324000,17,11.494252873563218,1,4.8301580451008705,324000,0.006252008024603128,14.450558048207313,10.657748125027865,2.1306764110922813,0.018003473058342934,0.00824923301115632,30832.84263760317,1.629628797993064,0.018487439,0.6884114,0.45092902,0.29762247,0.07276661
323,148,66.16943721209694,1,39.083949498169176,0.36012788259958073,477,0.991,0.36012788259958073,0.0,0.3742135378443687,0.991,0.03440436611255758,0.0,0.15679430203733702,144299,1617973,17,10.467505241090146,1,5.6123453191717205,148,69.051,1,40.963915816240025,0.3286195652173912,92,0.991,0.3286195652173912,0.0,0.3623252455049824,0.991,0.030232999999999996,0.0,0.1452544068556958,28536,325000,17,10.869565217391305,1,5.403737416995172,325000,0.006194558925926685,14.341454772278666,10.636796993203461,2.119425758253783,0.017569008748978376,0.008108341135084629,30847.18713333551,1.5533601120114326,0.01866705,0.70544785,0.4473046,0.29787275,0.06608282
324,148,75.66566385880465,0,44.214337876046656,0.33404175824175825,455,0.991,0.33404175824175825,0.0,0.3731664219567852,0.991,0.030483152827918168,0.0,0.14819259070547186,144754,1622959,17,10.958241758241758,1,5.696385318760899,148,77.297,1,44.23160398402934,0.33717582417582415,91,0.982,0.33717582417582415,0.0,0.3695868971978913,0.982,0.030683,0.0,0.14776405689815097,28627,326000,17,10.989010989010989,1,5.679139591028269,326000,0.006267249118536711,14.217332140076905,10.545986773911864,2.095961111597717,0.017956889234483242,0.008058296982198954,30861.407543027773,1.5431018192321062,0.012580037,0.69781137,0.43875366,0.30612543,0.07050854
325,148,81.684,1,41.92450529225121,0.36119157894736836,475,0.991,0.36119157894736836,0.0,0.38246188545242343,0.991,0.0343132,0.0,0.15846945164844864,145229,1627959,17,10.526315789473685,1,5.802072416070799,148,77.655,0,41.892337903249086,0.3766185567010309,97,0.982,0.3766185567010309,0.0,0.37756535430180943,0.982,0.036531999999999995,0.0,0.16202448881573428,28724,327000,17,10.309278350515465,1,5.715525653852022,327000,0.006215821020305157,14.058872634544969,10.51251131016761,2.114287274889648,0.0176406460814178,0.007868936285376549,30875.470363887027,1.4003486461006105,0.0125374235,0.7532766,0.4467969,0.3378117,0.070368655
326,148,77.56499098738233,0,44.96656336250088,0.3353904555314533,461,0.991,0.3353904555314533,0.0,0.3686039551389053,0.991,0.03096635289405167,0.0,0.1482281251226148,145690,1632952,17,10.830802603036876,1,5.565777558711074,148,73.918,0,45.938908084542014,0.4012178217821782,101,0.991,0.4012178217821782,0.0,0.3704056808355608,0.991,0.040523,0.0,0.16874143969695174,28825,328000,17,9.900990099009901,1,5.5642154944977555,328000,0.006280263885855675,14.12215297902003,10.589536294341087,2.1090400395914912,0.01740119792521,0.007957522291690111,30889.595448152628,1.391937660984695,0.010651439,0.6426453,0.44248956,0.30833402,0.064122975
327,148,78.40032089851584,0,41.11488546202784,0.37104123711340203,485,0.991,0.37104123711340203,0.0,0.3764691008124183,0.991,0.03609205776173285,0.0,0.1608580686200414,146175,1637938,17,10.280412371134021,1,5.644788476404772,148,75.408,0,43.81645280028953,0.32902173913043475,92,0.955,0.32902173913043475,0.0,0.3570089810787517,0.955,0.030269999999999995,0.0,0.14411493017727203,28917,329000,17,10.869565217391305,1,5.507341723049547,329000,0.006233617197722197,14.140354275237769,10.600973105058074,2.0990547849796712,0.01789902988821268,0.008335452992469072,30903.739004875533,1.4078582851216197,0.017111022,0.7292343,0.4399284,0.32141745,0.06734739
328,148,73.5676,0,45.83486697089891,0.34899356223175965,466,0.982,0.34899356223175965,0.0,0.3743911537550764,0.982,0.03252619999999999,0.0,0.15283064782156752,146641,1642938,17,10.729613733905579,1,5.694273030366627,148,71.144,0,45.64174913387961,0.37144897959183676,98,0.973,0.37144897959183676,0.0,0.3853490366537578,0.973,0.036402000000000004,0.0,0.1635505438572431,29015,330000,17,10.204081632653061,1,5.801054062688442,330000,0.006236327812075615,13.87852252367884,10.434653236996382,2.0544122899882495,0.01734023680910468,0.008063094224780798,30917.620613533538,1.357817337848246,0.013910678,0.6368511,0.42854276,0.2972962,0.06689028
329,148,73.7021617293835,0,44.05974094281789,0.33706290672451195,461,0.991,0.33706290672451195,0.0,0.37815074401190457,0.991,0.031102081665332265,0.0,0.15070165486381726,147102,1647934,17,10.837310195227765,1,5.7263705299323995,148,76.139,0,43.60946776790563,0.30433707865168536,89,0.964,0.30433707865168536,0.0,0.36086920484740187,0.964,0.027086,0.0,0.13820198480485002,29104,331000,17,11.235955056179776,1,5.379993049388001,331000,0.006291321944445372,13.994383566547185,10.475529407616705,2.0624318961054087,0.020179453771561384,0.008185765240341425,30931.618751090486,1.4217657218687236,0.012557061,0.7237589,0.44915748,0.29959208,0.07515094
330,148,61.89311449159327,0,44.10426661554025,0.3560278372591007,467,0.991,0.3560278372591007,0.0,0.38228264216026814,0.991,0.03327962369895916,0.0,0.15620929917664284,147569,1652930,17,10.698072805139187,1,5.918147654515922,148,63.055,1,41.883003414272956,0.34691397849462363,93,0.982,0.34691397849462363,0.0,0.3903659891736554,0.982,0.03226300000000001,0.0,0.1559597570881668,29197,332000,17,10.75268817204301,1,6.058240480532911,332000,0.006256203167140484,13.96601165086031,10.43978010583669,2.048992119729519,0.017389030195772648,0.007407218683511019,30945.58736216696,1.446186973247677,0.018664446,0.647657,0.44573343,0.32474014,0.067277506
331,148,68.46609149277688,0,41.39520086177252,0.34971729957805914,474,0.991,0.34971729957805914,0.0,0.3757354760048254,0.991,0.03325963081861958,0.0,0.15476376786523532,148043,1657914,17,10.514767932489452,1,5.595808524905984,148,71.69,1,42.08094461867509,0.37522999999999995,100,0.973,0.37522999999999995,0.0,0.3665803555838747,0.973,0.037522999999999994,0.0,0.16158556702564741,29297,333000,17,10.0,1,5.535341001239219,333000,0.0062562511302530766,14.293445055838674,10.633613585028797,2.112042171880603,0.019061366096138954,0.008701696991920471,30959.883819215,1.5137699847109616,0.013919709,0.64113986,0.44050425,0.3095955,0.06963887
332,148,78.60877403846153,0,43.65804194580753,0.35516666666666663,480,0.991,0.35516666666666663,0.0,0.3764493067539846,0.991,0.034150641025641026,0.0,0.15680962009620866,148523,1662906,17,10.4,1,5.571729234866557,148,76.514,0,44.00492931479381,0.36515306122448976,98,0.991,0.36515306122448976,0.0,0.36409999052852743,0.991,0.035785,0.0,0.15741085977466737,29395,334000,17,10.204081632653061,1,5.400225210106216,334000,0.006214461289346218,14.44335395982489,10.675313391257077,2.1435113521292806,0.01815543370321393,0.008500688709318638,30974.33072394645,1.591658632736653,0.013104614,0.724025,0.4404646,0.30042592,0.0733805
333,148,69.27975951903808,0,45.902928543176465,0.37022314049586774,484,0.991,0.37022314049586774,0.0,0.37865280413076,0.991,0.03590941883767535,0.0,0.16097145781761055,149007,1667896,17,10.309917355371901,1,5.723215084396251,147,70.27,0,45.36069995050782,0.3762020202020202,99,0.964,0.3762020202020202,0.0,0.3749010369026288,0.964,0.037244,0.0,0.16290696873983015,29494,335000,17,10.1010101010101,1,5.696880148304016,335000,0.0062023065984249115,14.594982293434441,10.834458126220852,2.1398290637880564,0.01847596326842904,0.008406797423958778,30988.92881139973,1.5876100361347198,0.01153384,0.6815002,0.44529122,0.3323422,0.067942254
334,148,70.18921627580677,0,40.23386579328173,0.3798024193548387,496,0.991,0.3798024193548387,0.0,0.38483811698488146,0.991,0.037759470835838846,0.0,0.16625074663491068,149503,1672885,17,10.058467741935484,1,5.73284686138189,148,70.655,0,41.05260010035905,0.38639603960396035,101,0.973,0.38639603960396035,0.0,0.3745775198809411,0.973,0.039026,0.0,0.16651607527202889,29595,336000,17,9.900990099009901,1,5.604992383024562,336000,0.006297381594777107,14.465292970649898,10.628987234085798,2.114853191189468,0.018351905047893524,0.008173870388418436,31003.397187052295,1.6886293883435428,0.008489892,0.6502442,0.44239616,0.2983114,0.06938925
335,148,73.8008008008008,0,42.168812742683265,0.3390109170305677,458,0.991,0.3390109170305677,0.0,0.3804860341084293,0.991,0.031084484484484483,0.0,0.15114862214219815,149961,1677880,17,10.906113537117903,1,5.80486222978289,146,71.502,0,40.78418806351304,0.36326315789473673,95,0.9279999999999999,0.36326315789473673,0.0,0.3808096142784079,0.9279999999999999,0.034510000000000006,0.0,0.1584985422645899,29690,337000,17,10.526315789473685,2,5.741523922523408,337000,0.006408181041479111,14.146158521063626,10.485580165870488,2.0897216028533876,0.01807012828066945,0.00903693214058876,31017.546414272394,1.5373415108770132,0.0105878,0.6499419,0.4320119,0.30117723,0.060808986
336,148,69.00661720473231,1,42.766068225454816,0.35657851239669425,484,0.991,0.35657851239669425,0.0,0.38254383429630334,0.991,0.03460677762181672,0.0,0.15920120048541364,150445,1682867,17,10.303719008264462,1,5.611446629561359,148,69.436,1,42.94056245556175,0.3241075268817204,93,0.991,0.3241075268817204,0.0,0.3680388730744127,0.991,0.030142,0.0,0.14648481776621083,29783,338000,16,10.75268817204301,1,5.456880659971586,338000,0.0062611298635602,14.306863104458898,10.722029729746282,2.1243639360181987,0.017386105842888355,0.007723415736109018,31031.85674687382,1.42909878725186,0.013979924,0.62306845,0.444867,0.30934024,0.061457105
337,148,69.61144457783114,1,44.97414540128428,0.36532848232848236,481,0.991,0.36532848232848236,0.0,0.3880355613614101,0.991,0.03515866346538616,0.0,0.1615522004844469,150926,1687865,17,10.390852390852391,1,5.872611603783925,148,69.452,0,43.27275928341062,0.3475591397849462,93,0.955,0.3475591397849462,0.0,0.3678004502901928,0.955,0.032323,0.0,0.15089782858278644,29876,339000,17,10.75268817204301,1,5.6447823733557945,339000,0.006245227996259928,14.397375038824975,10.695613431744277,2.129638992715627,0.017941001802682877,0.007955329958349466,31046.257066764403,1.5399810546077788,0.011620158,0.65365946,0.44215542,0.31839174,0.06847908
338,148,78.4970924403449,0,42.37262185874691,0.3879877300613497,489,0.991,0.3879877300613497,0.0,0.38829027450190085,0.991,0.03804411469821536,0.0,0.1676215194741098,151415,1692852,17,10.19836400817996,1,5.999277170366823,148,72.491,0,44.62786034530448,0.34094623655913975,93,0.982,0.34094623655913975,0.0,0.3798258051670302,0.982,0.031708,0.0,0.15238837467471067,29969,340000,17,10.75268817204301,1,5.806292311633963,340000,0.006303747650235891,14.28873118525371,10.543828746303916,2.078709663823247,0.018046013079583645,0.008282709401100874,31060.548859300558,1.6335603049956262,0.007306977,0.6652567,0.43651307,0.3396724,0.06396025
339,148,80.93492190628754,1,41.87379212926208,0.36535463917525773,485,0.991,0.36535463917525773,0.0,0.37625472015277217,0.991,0.03548197837404885,0.0,0.15954025036144703,151900,1697846,17,10.296907216494846,1,5.598461747645047,148,77.41,0,42.414123826857484,0.3345578947368421,95,0.982,0.3345578947368421,0.0,0.3663661877006456,0.982,0.031783,0.0,0.14958072038534914,30064,341000,17,10.526315789473685,1,5.44415109667567,341000,0.006269956938922405,14.410345539450645,10.67519680596888,2.163417428266257,0.017454011365771294,0.008096249774098396,31074.962284431793,1.5399110871367157,0.0119340345,0.67290336,0.4517165,0.31838235,0.074858114
340,148,78.24534348087322,1,40.94550083343819,0.35935477178423236,482,0.991,0.35935477178423236,0.0,0.38201359476478564,0.991,0.03469036651311837,0.0,0.15921848195583546,152382,1702839,17,10.358921161825727,1,5.717213333144838,148,79.561,1,39.70080955093989,0.2906516853932584,89,0.973,0.2906516853932584,0.0,0.36336470987810565,0.973,0.025868,0.0,0.1363834395225461,30153,342000,16,11.235955056179776,1,5.251051199008563,342000,0.0062866490334272385,14.264756017364562,10.664035278838128,2.145165605004877,0.017664887942373753,0.007918093353509903,31089.230410746764,1.423685503192246,0.01281299,0.65996623,0.4517314,0.26783103,0.071202256
341,148,74.4748,1,40.86705476248564,0.33213449023861175,461,0.982,0.33213449023861175,0.0,0.37128666375808594,0.982,0.030622800000000002,0.0,0.14813254645809612,152843,1707839,17,10.845986984815617,1,5.5472854114277625,148,73.839,1,43.00822106295493,0.30402247191011234,89,0.964,0.30402247191011234,0.0,0.36971713990557303,0.964,0.027058,0.0,0.14021263365331954,30242,343000,17,11.235955056179776,1,5.512034783875571,343000,0.006247282959520817,14.255890564993024,10.649840206839144,2.1355841089971364,0.017523987218737602,0.007905883714556694,31103.48931210162,1.4387890952639282,0.010343455,0.6497961,0.44559562,0.30945298,0.0657793
342,148,77.64082532051282,0,40.93723942909752,0.40065886939571155,513,0.991,0.40065886939571155,0.0,0.37591405248804016,0.991,0.04117347756410256,0.0,0.17123973144889185,153356,1712831,17,9.730994152046783,1,5.566692438393692,148,74.141,0,41.79632901344328,0.2997888888888889,90,0.982,0.2997888888888889,0.0,0.35243979767848904,0.982,0.026981,0.0,0.13616120093110226,30332,344000,17,11.11111111111111,1,5.201376835767076,344000,0.006302994210273027,14.262838622555137,10.723931390792131,2.1536909309215844,0.018025237135589123,0.008083006367087364,31117.75513131311,1.3528050631284714,0.010669584,0.6990413,0.4372026,0.3238901,0.06483677
343,148,77.01681681681681,0,41.76916542927492,0.3885222672064777,494,0.991,0.3885222672064777,0.0,0.37809036806992113,0.991,0.03842442442442442,0.0,0.16610278679126328,153850,1717826,17,10.111336032388664,1,5.752815983262864,148,78.763,0,42.60019754649032,0.3388387096774193,93,0.982,0.3388387096774193,0.0,0.3709347474808173,0.982,0.031512,0.0,0.14993528556013758,30425,345000,17,10.75268817204301,1,5.517627497741996,345000,0.0063314540311694145,14.016318913083524,10.517872679047287,2.1336073097772896,0.01788495620712638,0.008079641032963991,31131.774612291716,1.3325428729876876,0.011732431,0.6326371,0.43140936,0.28538752,0.06276237
344,148,71.84313725490196,0,40.595080836929384,0.33299334811529935,451,0.991,0.33299334811529935,0.0,0.37804992977307733,0.991,0.030048019207683074,0.0,0.14832264674719522,154301,1722824,17,11.082039911308204,1,5.83740604757462,148,75.208,0,38.94412325370799,0.3295274725274725,91,0.973,0.3295274725274725,0.0,0.371650619952657,0.973,0.029987000000000003,0.0,0.14680470302752566,30516,346000,17,10.989010989010989,1,5.813010238494877,346000,0.006314166821539402,13.718269889242947,10.29798897402361,2.0439881663769484,0.017266614828258753,0.007848347071558237,31145.49613692332,1.344863620121032,0.01457697,0.6675506,0.4448129,0.3095274,0.07173053
