Epoch,evaluation/Actions Max,evaluation/Actions Mean,evaluation/Actions Min,evaluation/Actions Std,evaluation/Average Returns,evaluation/Num Paths,evaluation/Returns Max,evaluation/Returns Mean,evaluation/Returns Min,evaluation/Returns Std,evaluation/Rewards Max,evaluation/Rewards Mean,evaluation/Rewards Min,evaluation/Rewards Std,evaluation/num paths total,evaluation/num steps total,evaluation/path length Max,evaluation/path length Mean,evaluation/path length Min,evaluation/path length Std,exploration/Actions Max,exploration/Actions Mean,exploration/Actions Min,exploration/Actions Std,exploration/Average Returns,exploration/Num Paths,exploration/Returns Max,exploration/Returns Mean,exploration/Returns Min,exploration/Returns Std,exploration/Rewards Max,exploration/Rewards Mean,exploration/Rewards Min,exploration/Rewards Std,exploration/num paths total,exploration/num steps total,exploration/path length Max,exploration/path length Mean,exploration/path length Min,exploration/path length Std,replay_buffer/size,time/data storing (s),time/epoch (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/total (s),time/training (s),trainer/QF Loss,trainer/Y Predictions Max,trainer/Y Predictions Mean,trainer/Y Predictions Min,trainer/Y Predictions Std
127,14,8.8864,1,3.5994853854405355,0.2363090277777778,576,0.982,0.2363090277777778,0.0,0.35315286515685984,0.982,0.027222800000000002,0.0,0.14163087502433924,71143,639363,12,8.680555555555555,1,3.6966628677801676,14,8.716,0,3.785147817457067,0.23962931034482757,116,0.982,0.23962931034482757,0.0,0.35621285118282886,0.982,0.027796999999999995,0.0,0.14355230332878677,14333,129000,12,8.620689655172415,1,3.736251053953528,129000,0.005453709978610277,23.087486249860376,17.29162626201287,3.240540768019855,0.020159451756626368,0.00859777582809329,2980.1711581358686,2.521108282264322,0.008140244,0.57655567,0.26879352,0.1584971,0.06135136
128,14,8.901,1,3.550323788050887,0.26056925675675674,592,0.991,0.26056925675675674,0.0,0.37127859149269427,0.991,0.0308514,0.0,0.15299769971486502,71735,644363,12,8.445945945945946,1,3.9025871248888766,14,8.476,0,3.7225561110613232,0.21778761061946902,113,0.955,0.21778761061946902,0.0,0.3305828709064775,0.955,0.02461,0.0,0.13077962341282373,14446,130000,12,8.849557522123893,1,3.5002433264040853,130000,0.005461119581013918,23.204811920877546,17.400870214682072,3.3086298028938472,0.01912082079797983,0.007702352944761515,3003.379234368913,2.463027609977871,0.009107325,0.56150365,0.26430768,0.14205593,0.06139736
129,14,8.142485491294776,0,4.3272791998210085,0.2547272727272727,583,0.991,0.2547272727272727,0.0,0.35148025043117614,0.991,0.02971903141885131,0.0,0.1452592456716414,72318,649360,12,8.571183533447684,1,3.7003536716976826,14,7.909,0,4.412337135804561,0.24707758620689654,116,0.991,0.24707758620689654,0.0,0.3669004880322613,0.991,0.028661,0.0,0.1479036513376191,14562,131000,12,8.620689655172415,1,3.8633002963202534,131000,0.00550879305228591,23.335840815212578,17.289377248845994,3.381379168946296,0.020024669356644154,0.008044036105275154,3026.7180599374697,2.631506898906082,0.010260798,0.49427286,0.27170047,0.16674231,0.058138993
130,14,8.716373098478783,0,3.1680039670772544,0.2250809352517986,556,0.991,0.2250809352517986,0.0,0.3437456065328488,0.991,0.025049039231385104,0.0,0.13476139916475166,72874,654356,12,8.985611510791367,1,3.678609393792404,14,9.1,0,3.526187743158325,0.25266666666666665,117,0.991,0.25266666666666665,0.0,0.3645362584993209,0.991,0.029561999999999998,0.0,0.14880578670199623,14679,132000,12,8.547008547008547,1,3.83527426112483,132000,0.005457331892102957,23.06070938706398,16.932971343863755,3.3490343019366264,0.019351657014340162,0.00765076931566,3049.782042709179,2.746243983041495,0.010596921,0.6169419,0.26944584,0.1305224,0.0612576
131,14,8.628731717090764,0,4.157706545325742,0.24524013722126928,583,0.991,0.24524013722126928,0.0,0.3637618638897766,0.991,0.02864656381486676,0.0,0.14717781648438424,73457,659347,12,8.560891938250428,1,3.788034863069328,14,8.259,0,4.2673081679203815,0.25307627118644066,118,0.982,0.25307627118644066,0.0,0.3448581422128564,0.982,0.029863,0.0,0.14387223578925853,14797,133000,12,8.474576271186441,1,3.6654869133553483,133000,0.005436711013317108,23.129538611508906,17.043912464752793,3.3510819859802723,0.020387466996908188,0.007119624875485897,3072.914729434997,2.701600357890129,0.016041696,0.47920772,0.27168214,0.15190783,0.06301831
132,14,9.011415982375325,1,3.49278531071097,0.24639242685025817,581,0.991,0.24639242685025817,0.0,0.3605851968829974,0.991,0.028670939315041055,0.0,0.1461915895112995,74038,664340,12,8.59380378657487,1,3.7783097090553075,14,9.04,0,3.4854554939060693,0.2297478260869565,115,0.982,0.2297478260869565,0.0,0.3361530666741039,0.982,0.026421,0.0,0.1355247938902694,14912,134000,12,8.695652173913043,1,3.5586365563072864,134000,0.006656659301370382,23.319570670835674,17.21612099884078,3.514535730704665,0.01893173484131694,0.007636046037077904,3096.237302395515,2.5556895011104643,0.01362158,0.57633823,0.2701623,0.14144614,0.06746645
133,14,8.247647647647648,0,4.176023364771213,0.24963339070567983,581,0.991,0.24963339070567983,0.0,0.3630939265598946,0.991,0.02903643643643643,0.0,0.1474454707359784,74619,669335,12,8.59724612736661,1,3.817649833013869,14,7.965,0,4.414722528087128,0.20089189189189188,111,0.955,0.20089189189189188,0.0,0.32321683657843703,0.955,0.022299,0.0,0.12481392389873819,15023,135000,12,9.00900900900901,1,3.4314273433268916,135000,0.005398866254836321,23.493559582624584,17.48966095969081,3.492373842280358,0.020717885345220566,0.010344781912863255,3119.733933476731,2.475063247140497,0.01788998,0.47429532,0.27131665,0.15881543,0.06160539
134,14,8.577840112201963,0,3.683847056505769,0.2343800350262697,571,0.991,0.2343800350262697,0.0,0.35493283578747525,0.991,0.026814466038869965,0.0,0.14134465749037822,75190,674326,12,8.740805604203153,1,3.719508665135912,14,8.655,0,3.71456255836404,0.25314406779661014,118,0.973,0.25314406779661014,0.0,0.3552040539217367,0.973,0.029871,0.0,0.14682452233533744,15141,136000,12,8.474576271186441,1,3.7296609206690308,136000,0.0054148412309587,23.454490235075355,17.452211724128574,3.7356913997791708,0.018614511936903,0.00757365208119154,3143.191650660243,2.2349841059185565,0.019782528,0.71146125,0.27304298,0.16144176,0.07224773
135,14,7.955755755755756,0,4.289037216514804,0.2498258620689655,580,0.991,0.2498258620689655,0.0,0.35898112862720755,0.991,0.02900880880880881,0.0,0.146182172476785,75770,679321,12,8.612068965517242,1,3.7964855611385397,14,7.697,0,4.076173573340566,0.20115454545454545,110,0.973,0.20115454545454545,0.0,0.34441265382634023,0.973,0.022126999999999997,0.0,0.13042066887959133,15251,137000,12,9.090909090909092,1,3.6990058972782367,137000,0.005386912729591131,22.8603183911182,17.090463290922344,3.3614970636554062,0.019825289957225323,0.007673203945159912,3166.0549268913455,2.3754726299084723,0.010106839,0.53549963,0.272724,0.16163261,0.06897408
136,14,9.524839743589743,0,3.907148483125472,0.24425684931506847,584,0.991,0.24425684931506847,0.0,0.3576512647525719,0.991,0.028574919871794873,0.0,0.1453528186965717,76354,684313,12,8.547945205479452,1,3.726675759463874,14,9.059,0,3.8444139995583204,0.24318965517241378,116,0.991,0.24318965517241378,0.0,0.36133588142243694,0.991,0.028210000000000002,0.0,0.14563638247361133,15367,138000,12,8.620689655172415,1,3.7569594557250614,138000,0.005420058965682983,23.57812137529254,17.381930658593774,3.35851944424212,0.019833081867545843,0.007620380725711584,3189.6360895675607,2.8047977508977056,0.011191988,0.53712523,0.2668852,0.14555377,0.061326794
137,14,9.6684,0,3.5795029599093784,0.23307758620689656,580,0.991,0.23307758620689656,0.0,0.359107940521924,0.991,0.027037000000000002,0.0,0.14328261175383425,76934,689313,12,8.620689655172415,1,3.716355213929352,14,9.552,0,3.6239889624555977,0.22084210526315787,114,0.973,0.22084210526315787,0.0,0.3406147326847206,0.973,0.025175999999999997,0.0,0.1347300524159328,15481,139000,12,8.771929824561404,1,3.5664988181179607,139000,0.005379396956413984,23.81133478367701,17.589729886036366,3.3749795337207615,0.01910132309421897,0.007420395966619253,3213.4506108579226,2.8147242479026318,0.0077356366,0.45060048,0.27571058,0.16055268,0.054061554
138,14,9.098258955373224,0,3.6177346189080892,0.2542925170068027,588,0.991,0.2542925170068027,0.0,0.36592685806621095,0.991,0.029922753652191315,0.0,0.14990045004447472,77522,694310,12,8.498299319727892,1,3.799614709101251,14,8.984,0,3.796807079639417,0.25030769230769234,117,0.973,0.25030769230769234,0.0,0.33962884370926144,0.973,0.029286,0.0,0.14131004282781884,15598,140000,12,8.547008547008547,1,3.4677900706769904,140000,0.0054561118595302105,23.422044698614627,17.16534541780129,3.459692388307303,0.02173361089080572,0.008494872599840164,3236.8757558753714,2.761322297155857,0.010718901,0.44934335,0.26883483,0.11722151,0.060498297
139,14,8.1508,0,4.010294173748354,0.26433559322033895,590,0.991,0.26433559322033895,0.0,0.36583444332042236,0.991,0.0311916,0.0,0.15187048854020324,78112,699310,12,8.474576271186441,1,3.8499655829559587,14,8.168,0,4.107526749760736,0.22311504424778758,113,0.991,0.22311504424778758,0.0,0.3421513082515868,0.991,0.025211999999999995,0.0,0.13497466820111098,15711,141000,12,8.849557522123893,1,3.5229242653560644,141000,0.006239782087504864,23.458440801128745,17.4419854269363,3.3075926951132715,0.019047442823648453,0.007410211022943258,3260.3375257132575,2.6761652431450784,0.011500022,0.5633497,0.2662734,0.12033875,0.06375942
140,14,8.864091273018415,1,3.2316711704192422,0.273920741989882,593,0.991,0.273920741989882,0.0,0.36828142255222235,0.991,0.03251301040832666,0.0,0.15475022499684435,78705,704306,12,8.42495784148398,1,3.881227927586661,14,8.484,0,3.446120137197773,0.23873913043478262,115,0.973,0.23873913043478262,0.0,0.34533109725259126,0.973,0.027454999999999997,0.0,0.13969597694636735,15826,142000,12,8.695652173913043,1,3.7350837556373095,142000,0.005537114106118679,22.944300544913858,17.09244006406516,3.3701914437115192,0.020796282216906548,0.008694849908351898,3283.2847654232755,2.4466407909058034,0.009687856,0.6447025,0.27433884,0.15066913,0.067286946
141,14,8.531037244693632,1,3.542399774278373,0.24756620209059235,574,0.991,0.24756620209059235,0.0,0.3593753169592799,0.991,0.028454745694833798,0.0,0.14518631110550442,79279,709300,12,8.70034843205575,1,3.81050718873348,14,8.508,0,3.6110851554622743,0.25011304347826085,115,0.991,0.25011304347826085,0.0,0.35589709712627776,0.991,0.028762999999999997,0.0,0.14468208883963485,15941,143000,12,8.695652173913043,1,3.8019992750805027,143000,0.005648864898830652,23.546296753920615,17.411554421298206,3.426962727215141,0.019548820797353983,0.007685307879000902,3306.8344335686415,2.6748966118320823,0.010429833,0.62100595,0.2656715,0.15668236,0.066338286
142,14,8.435871743486974,0,3.4440555787097353,0.26514554794520545,584,0.991,0.26514554794520545,0.0,0.36872847192422836,0.991,0.031031062124248495,0.0,0.15223946053425724,79863,714290,12,8.544520547945206,1,3.9384916593726134,14,8.294,0,3.537451625110936,0.22302702702702704,111,0.991,0.22302702702702704,0.0,0.31890941579977844,0.991,0.024756,0.0,0.12726922041090688,16052,144000,12,9.00900900900901,1,3.332870676438674,144000,0.005450788885354996,23.384224916342646,17.13184739695862,3.3677469068206847,0.02103307144716382,0.00823466619476676,3330.221991132479,2.8499120860360563,0.015647305,0.65966064,0.2749636,0.14284381,0.06957641
143,14,9.074259407526021,0,4.243099464591268,0.264234899328859,596,0.991,0.264234899328859,0.0,0.36635265841216574,0.991,0.03152201761409127,0.0,0.15279636611913208,80459,719286,12,8.38255033557047,1,3.825203096658765,14,9.116,0,4.108593920065598,0.20329729729729726,111,0.919,0.20329729729729726,0.0,0.3066772107841027,0.919,0.022565999999999996,0.0,0.12049080315111191,16163,145000,12,9.00900900900901,1,3.1436923705476594,145000,0.005548210348933935,23.652343899011612,17.286364953033626,3.3687145221047103,0.03212568676099181,0.011657286901026964,3353.8776768408716,2.947933239862323,0.014851083,0.52249277,0.27573574,0.14603135,0.061437503
144,14,8.715831663326654,0,3.681156297019404,0.2555807560137457,582,0.991,0.2555807560137457,0.0,0.3610309210478973,0.991,0.029809218436873744,0.0,0.14809605314492547,81041,724276,12,8.573883161512027,1,3.809538359901156,14,8.897,0,3.9228039716508905,0.19962727272727276,110,0.991,0.19962727272727276,0.0,0.31857857198644984,0.991,0.021959,0.0,0.12274188901511987,16273,146000,12,9.090909090909092,1,3.268431524156376,146000,0.005623068194836378,23.023078326135874,17.05324170878157,3.295600967016071,0.018859988078475,0.0076234969310462475,3376.9055495662615,2.642129097133875,0.012654221,0.6097945,0.2679298,0.15481134,0.06688114
145,14,7.433173269307723,0,4.45674556226766,0.2651173469387755,588,0.991,0.2651173469387755,0.0,0.36330876212645796,0.991,0.03119027611044418,0.0,0.15107901362143758,81629,729274,12,8.5,1,3.8414584106935785,14,7.355,0,4.367490698330107,0.25488793103448276,116,0.982,0.25488793103448276,0.0,0.3506507686837118,0.982,0.029566999999999993,0.0,0.1446546076383328,16389,147000,12,8.620689655172415,1,3.7061346450357635,147000,0.005450023803859949,22.783858253154904,16.96910261316225,3.343167287297547,0.018630914855748415,0.007656299043446779,3399.692532005254,2.4398511149920523,0.01342234,0.6949478,0.2746238,0.16460814,0.0640379
146,14,9.258161425996395,1,3.650630620848946,0.25072033898305085,590,0.991,0.25072033898305085,0.0,0.3704970615769756,0.991,0.029626477067895056,0.0,0.15089921563260786,82219,734267,12,8.46271186440678,1,3.8419362308247185,14,9.138,0,3.8365291605825185,0.260925,120,0.982,0.260925,0.0,0.36591073962784965,0.982,0.031311,0.0,0.15250024353751046,16509,148000,12,8.333333333333334,1,3.788872596902086,148000,0.005488559138029814,23.613245512358844,17.453174293972552,3.4434356056153774,0.022061264608055353,0.008108361158519983,3423.308933513239,2.68097742786631,0.01698201,0.62968963,0.28253317,0.14878178,0.07817193
147,14,8.7298,0,3.623919419633941,0.2509450171821306,582,0.991,0.2509450171821306,0.0,0.3555654666873614,0.991,0.029210000000000003,0.0,0.1455780186017106,82801,739267,12,8.59106529209622,1,3.7141582784510443,14,8.206,0,3.705342629231472,0.2592372881355932,118,0.991,0.2592372881355932,0.0,0.37086364340472283,0.991,0.03059,0.0,0.15239429746548916,16627,149000,12,8.474576271186441,1,3.8767273119168917,149000,0.005594219081103802,23.41573208384216,17.206613790709525,3.4300914029590786,0.018909594044089317,0.008410526905208826,3446.727679192554,2.7461125501431525,0.013698673,0.5496608,0.27892599,0.15661941,0.06573618
148,14,8.449579831932773,1,3.753957338837262,0.27443478260869564,598,0.991,0.27443478260869564,0.0,0.36835394712433384,0.991,0.03283553421368547,0.0,0.15545872741083402,83399,744265,12,8.357859531772576,1,3.9029656120567395,14,8.178,0,3.8374882410243294,0.3039761904761905,126,0.991,0.3039761904761905,0.0,0.39727988743065773,0.991,0.038301,0.0,0.17338503510683959,16753,150000,12,7.936507936507937,1,4.234675512289159,150000,0.005399229004979134,23.099373609293252,17.2328518377617,3.425876975990832,0.019113402348011732,0.0076247151009738445,3469.8301345100626,2.4085074490867555,0.00788305,0.6388882,0.2761805,0.12964961,0.075457595
149,14,8.040424254552732,0,4.125988503230873,0.2707373737373737,594,0.991,0.2707373737373737,0.0,0.36669884392858026,0.991,0.032182909745847504,0.0,0.15382383048992904,83993,749262,12,8.412457912457912,1,3.8668817014936576,14,8.124,0,4.01031470086825,0.21727433628318585,113,0.991,0.21727433628318585,0.0,0.350336178568443,0.991,0.024552,0.0,0.136384835286039,16866,151000,12,8.849557522123893,1,3.6753694388697755,151000,0.005373106338083744,22.887523562647402,16.99966955417767,3.4347327449359,0.02016546716913581,0.007197429891675711,3492.720318855718,2.4203852601349354,0.010583462,0.54543024,0.26415604,0.16782512,0.058847427
150,14,8.892778555711143,1,3.4564859785968007,0.2129208633093525,556,0.991,0.2129208633093525,0.0,0.34665228498745604,0.991,0.023681536307261452,0.0,0.13359195770476942,84549,754261,12,8.991007194244604,1,3.6311390675662363,14,8.443,0,3.7122433918050146,0.2564830508474576,118,0.973,0.2564830508474576,0.0,0.3576142636656612,0.973,0.030264999999999997,0.0,0.14811235186506222,16984,152000,12,8.474576271186441,1,3.7160026463811247,152000,0.005573496222496033,22.96367981052026,17.13633771473542,3.203717563766986,0.018573987763375044,0.007143234834074974,3515.6872111214325,2.592333813197911,0.008759262,0.75217396,0.2648436,0.13301039,0.061849214
151,14,8.0674,0,3.9850793266884916,0.26525675675675675,592,0.991,0.26525675675675675,0.0,0.3631945698416406,0.991,0.031406399999999994,0.0,0.1515340781442907,85141,759261,12,8.445945945945946,1,3.836671882271573,14,8.717,0,3.8242529989528675,0.30119200000000007,125,0.982,0.30119200000000007,0.0,0.3699699597751147,0.982,0.037649,0.0,0.16441366062161622,17109,153000,12,8.0,1,3.855385843206877,153000,0.005554954055696726,23.043979097623378,17.280721209011972,3.1764230206608772,0.01942717470228672,0.007087176200002432,3538.7342142262496,2.554765562992543,0.01296627,0.6184949,0.26941532,0.12933923,0.06404635
152,14,8.753753753753754,0,3.600331347144684,0.2537487179487179,585,0.991,0.2537487179487179,0.0,0.3610713310249097,0.991,0.02971831831831832,0.0,0.14807653019154773,85726,764256,12,8.538461538461538,1,3.7760795966604817,14,8.653,0,3.8518295652845285,0.22138596491228069,114,0.964,0.22138596491228069,0.0,0.3384236810171412,0.964,0.025238,0.0,0.13418967678625654,17223,154000,12,8.771929824561404,1,3.484388963823608,154000,0.005423911847174168,23.237739431206137,17.42316722078249,3.309461449738592,0.01852063601836562,0.007534443866461515,3561.9752368964255,2.473631768953055,0.016566187,0.6129248,0.27708974,0.17710066,0.07417323
153,14,8.33059507112803,0,4.07056860626728,0.2377369337979094,574,0.991,0.2377369337979094,0.0,0.35604701877232614,0.991,0.02734141454618313,0.0,0.14258993740222248,86300,769247,12,8.695121951219512,1,3.7350506532496244,14,8.229,0,4.100068170164978,0.24824786324786322,117,0.991,0.24824786324786322,0.0,0.37081533879666745,0.991,0.029044999999999994,0.0,0.1498489805604296,17340,155000,12,8.547008547008547,1,3.824115397392778,155000,0.005551642272621393,23.161984936799854,17.118062269873917,3.4670189856551588,0.01961040124297142,0.007264324929565191,3585.1401912285946,2.54447731282562,0.010501163,0.5886696,0.27585617,0.18421637,0.06397761
154,14,8.763705482192877,0,3.316743515847121,0.2621126279863481,586,0.991,0.2621126279863481,0.0,0.36824107923260085,0.991,0.030731892757102842,0.0,0.15168922966452625,86886,774245,12,8.52901023890785,1,3.8910080170790784,14,8.698,0,3.5556709634047974,0.31901574803149607,127,0.991,0.31901574803149607,0.0,0.37770433765199657,0.991,0.040515,0.0,0.17146821797347753,17467,156000,12,7.874015748031496,1,3.9861811021677833,156000,0.00549183739349246,23.263873397372663,17.06424870993942,3.6039755940437317,0.019505938049405813,0.008042814210057259,3608.4072822094895,2.5626085037365556,0.011701362,0.5012719,0.2657375,0.14929739,0.058029935
155,14,9.302521008403362,0,3.6480461816479512,0.23836284722222223,576,0.991,0.23836284722222223,0.0,0.3532272422412204,0.991,0.027470388155262104,0.0,0.14202990537593776,87462,779243,12,8.677083333333334,1,3.669018540238126,14,8.684,0,3.8618834783043363,0.23492173913043476,115,0.982,0.23492173913043476,0.0,0.3410862991098494,0.982,0.027016,0.0,0.13782549018233164,17582,157000,12,8.695652173913043,1,3.6264101618026756,157000,0.005456334911286831,23.342425365466624,17.334262108895928,3.4098517051897943,0.019028273411095142,0.007521479856222868,3631.752719379496,2.5663054632022977,0.012311509,0.62553716,0.2780706,0.15761228,0.06835994
